object_id,spec_obj_id,ra,dec,class,label,split
1237648705661960536,4.5442222733942026e+18,208.844512109044,0.879773622548926,QSO,2,val
1237646748744024162,8.974109831971738e+17,71.2750064764723,-1.08014943340528,STAR,0,train
1237645879577739681,9.109748399577764e+17,49.8737599539194,1.27121021048005,GALAXY,1,train
1237646588232401167,9.042136625609708e+17,47.5137015029324,1.26788983038765,GALAXY,1,train
1237648703509692777,4.508227286206798e+18,197.881338412125,-0.657592160018776,QSO,2,train
1237646798673872202,5.342550462838364e+18,119.930871228465,1.27097003156992,GALAXY,1,train
1237646792773535875,8.172026550893697e+18,101.564402469895,-0.0224292669006998,STAR,0,test
1237646749824057961,8.170783553887689e+18,85.6293470832781,-0.190084107479734,STAR,0,val
1237646587711259138,2.3329858856807567e+18,83.3815403988488,0.775889545772197,STAR,0,train
1237646797600260905,5.342577950629059e+18,120.245380944706,0.566967152297133,GALAXY,1,train
1237648675605316295,3.8858118150490726e+17,242.629074884428,1.22912463043229,GALAXY,1,train
1237646587713028691,8.170910547480697e+18,87.5325623523644,0.638863839456773,STAR,0,train
1237646587711390256,2.310493450702711e+18,83.6783514303552,0.772089320364914,STAR,0,train
1237646551172318098,1.4040005272802693e+18,88.6880862452195,-0.887691336594887,STAR,0,train
1237645943978459393,8.040157157146235e+17,55.4003864356424,0.994886082975601,STAR,0,train
1237648702972887077,3.32196855792298e+17,198.070019149864,-1.11972081548788,GALAXY,1,train
1237648704048071146,4.5599711327077233e+18,201.323485632668,-0.374528950972628,QSO,2,test
1237646795985652180,8.387957442412304e+18,111.165863601885,-0.712103245019666,STAR,0,train
1237648703507202760,4.3336163177123246e+18,192.264915332313,-0.641553144705321,QSO,2,train
1237646587710931286,2.3104508446271345e+18,82.6819831868791,0.716214316020718,STAR,0,train
1237645943979835710,1.3996596596184453e+18,58.4194190122986,0.957549417631884,GALAXY,1,train
1237645943973609500,8.804741348089682e+18,44.2231786933946,1.05138254667046,STAR,0,train
1237648705127907538,4.5352788506960425e+18,215.283764199859,0.432974380899354,QSO,2,train
1237646586639155304,8.170706588073744e+18,87.137405001945,-0.181444525281672,STAR,0,train
1237648673994768731,3.885781578479309e+17,242.719853718851,-0.0054293332013496,GALAXY,1,val
1237646798137787517,5.342652717419747e+18,121.802125760104,0.855475506599758,GALAXY,1,train
1237645943433659112,4.070341303405402e+18,37.2832939198647,0.630679933780802,GALAXY,1,train
1237648705123910322,4.55224266599618e+18,206.107233036251,0.595540553136428,QSO,2,train
1237648702978327273,4.545314093490526e+18,210.551796979804,-1.10271478853925,QSO,2,train
1237648704597132539,4.519607511616346e+18,229.245041067667,0.162148668728966,QSO,2,train
1237648673994703068,3.884778274118963e+17,242.610644446349,-0.200509162994192,GALAXY,1,train
1237648702971052753,4.2550397183608975e+18,193.93601739846,-1.19108983015868,QSO,2,test
1237648703507792187,4.334793349959801e+18,193.554922526882,-0.781796872206737,QSO,2,train
1237648675604660569,3.874352155611894e+17,241.079456201863,1.1385168226917,GALAXY,1,test
1237646587711324967,2.3104950999701524e+18,83.6083193908896,0.806601821527729,STAR,0,test
1237648705120305307,4.5082473522940047e+18,197.886029266027,0.612532453533537,QSO,2,val
1237646791699857862,8.171802250521631e+18,101.685985139192,-0.715557954585513,STAR,0,test
1237646585563841252,2.310362059063192e+18,83.6103612791483,-0.837016583469582,STAR,0,test
1237648702983635149,3.4677939821454336e+17,222.579958123345,-1.11318156537146,QSO,2,train
1237648702972493979,3.828945123992146e+17,197.154923368926,-1.25276310176751,GALAXY,1,train
1237646795985455088,8.388001697755322e+18,110.64768757548,-0.764485060571999,STAR,0,train
1237646794381198071,1.4176262293888965e+18,94.8910527725646,1.39645974753725,STAR,0,train
1237648674531836085,3.885984988130448e+17,243.179404501112,0.379983287989953,GALAXY,1,train
1237646797063063190,5.342528472605809e+18,119.527763598378,0.12891125849904,GALAXY,1,val
1237648703523455846,4.519390907825674e+18,229.367755597842,-0.671926389748988,QSO,2,val
1237646797600588969,5.34245727922791e+18,120.995560687809,0.48814027384136,QSO,2,val
1237648675605316104,3.8855671737118925e+17,242.591052592067,1.24363458496336,GALAXY,1,test
1237646794374972563,8.175255816510921e+18,80.5847142056174,1.31102000818205,GALAXY,1,val
1237648704581992701,4.334736175355157e+18,194.605040249316,0.102262368596669,QSO,2,test
1237646794381395247,1.4176592147377295e+18,95.2389777486064,1.40585134603029,STAR,0,test
1237648705119191280,4.5611943349979935e+18,195.417323475702,0.475097154624573,QSO,2,train
1237646586639287212,8.170683773207468e+18,87.4335561683113,-0.186252763226156,GALAXY,1,train
1237645943979376909,1.398491153149487e+18,57.4812614864218,0.964600830236707,GALAXY,1,test
1237646588247278698,1.4007138120966085e+18,81.5468679103864,1.13264394283162,STAR,0,test
1237648702982783265,3.468591128075571e+17,220.684298201449,-1.16212266570861,QSO,2,train
1237648703520965191,1.0370756250446336e+18,223.688989430219,-0.673237860911879,QSO,2,train
1237648703513887402,4.548728901292284e+18,207.452463870298,-0.797058256452302,QSO,2,train
1237648705122337430,4.560153651637934e+18,202.562954031914,0.563763088009121,QSO,2,test
1237648702971773851,4.561117644061956e+18,195.536252131376,-1.10188395360234,GALAXY,1,train
1237648720140828936,4.241439858902719e+18,143.022022226578,-1.03060283579323,QSO,2,train
1237646793310208213,8.172000987248351e+18,101.17799642869,0.589439630910717,STAR,0,train
1237648674511716915,4.562392257328863e+18,197.231107477516,0.345861111387348,GALAXY,1,train
1237648704045253444,4.3347169339016704e+18,194.946932438134,-0.209128350121273,QSO,2,train
1237645943978918819,2.971417054835403e+18,56.3128991314729,0.968112170866828,GALAXY,1,train
1237648702973411513,3.333461203044536e+17,199.288467523666,-1.16260167572731,GALAXY,1,val
1237648703505695262,4.253834378587953e+18,188.741484129066,-0.700268839446477,QSO,2,train
1237646381543129759,1.4176550915691254e+18,95.6871881732179,0.568587038772158,STAR,0,train
1237648674511389247,4.561271025934031e+18,196.47102112171,0.378187351444589,GALAXY,1,val
1237646647296917616,8.974401202553098e+17,70.71630390706,0.090169791470864,STAR,0,train
1237648705129284049,4.531933582021909e+18,218.390903485548,0.498056707366049,QSO,2,train
1237646380469453117,1.4175267235865825e+18,95.7329152272722,-0.423054760946031,STAR,0,train
1237646587694612678,1.7598835834403164e+18,45.4020326239643,0.849618112293799,GALAXY,1,test
1237646748744483052,8.973664529762488e+17,72.2966127677491,-1.13141763730017,STAR,0,train
1237648673994702955,3.88474528877013e+17,242.544471936049,-0.176941219504682,GALAXY,1,train
1237646586632208782,8.974626602436792e+17,71.3892882408154,-0.01827070812925,STAR,0,train
1237646791699595353,8.171846780742556e+18,101.043426642125,-0.749612460936965,STAR,0,train
1237646585565807843,1.4040230672686387e+18,88.0109690411932,-0.91357903608652,STAR,0,train
1237648673994768421,3.8846683229561856e+17,242.680738592488,-0.143612499752071,GALAXY,1,train
1237648702967316801,4.330224874985642e+18,185.290258548124,-1.09277700401544,GALAXY,1,train
1237646585565676024,1.404031588483754e+18,87.8068216457683,-0.836359360104035,STAR,0,train
1237646749824058699,8.170784103643503e+18,85.6602469161704,-0.0958813589121163,STAR,0,val
1237646586102546661,8.1706692046784e+18,87.7140606906953,-0.484438733184725,QSO,2,train
1237645943979114695,1.3984598170680955e+18,56.8376200025938,0.933106176907035,GALAXY,1,train
1237646586639024712,8.170717033434208e+18,86.8341847319965,-0.168079357279681,GALAXY,1,test
1237648674511847780,4.562168231834704e+18,197.494747923595,0.233983221438235,GALAXY,1,train
1237648702966333960,4.329107496226806e+18,183.154401018157,-1.1981305091381,GALAXY,1,test
1237648705132691576,4.5218268758705664e+18,226.250227252428,0.588250209252228,QSO,2,train
1237645879562862699,4.4595809840269926e+17,15.8961264648656,1.26484510362016,STAR,0,train
1237646586102678460,1.4040153706872443e+18,88.1152886210474,-0.434265356933633,STAR,0,train
1237648704601064560,3.852304198360371e+17,238.226718098489,0.183439964233278,QSO,2,train
1237648702979638219,4.543223642847468e+18,213.512407696365,-1.20288801133219,GALAXY,1,val
1237648702964957776,4.251627108928084e+18,180.00727768079,-1.2107828884568,GALAXY,1,val
1237646585565151273,1.4029109414729093e+18,86.5412494594622,-0.934797455556615,GALAXY,1,train
1237646795985455371,8.38800279726695e+18,110.694807450275,-0.804713786148446,STAR,0,test
1237646588248982649,1.4029648175426703e+18,85.4477591325261,1.25516723163256,STAR,0,val
1237646586639352588,1.4040406594546831e+18,87.6856412345181,-0.127420922055911,STAR,0,test
1237646794374644204,8.175295948685335e+18,79.8216655002112,1.41971657605299,QSO,2,train
1237648704049578543,4.55214370994968e+18,204.864942217704,-0.219316890512201,QSO,2,train
1237648704598704546,4.515046182930897e+18,232.803842337535,0.119777337312803,QSO,2,train
1237646585563775441,2.31036040979575e+18,83.4845127703763,-0.852578339260218,STAR,0,train
1237646645693448400,1.4028757571008205e+18,87.0775398306404,-1.10706259290505,STAR,0,train
1237646795984996650,8.388056398458804e+18,109.621835481231,-0.669311795714979,STAR,0,test
1237646791699595928,8.171845956108835e+18,101.084677095913,-0.790376318343961,STAR,0,train
1237645943978524926,1.1958063503203635e+18,55.5078958575818,0.853553681508561,STAR,0,val
1237646587699462283,1.8376388476561265e+18,56.4857961494193,0.843531400260514,STAR,0,val
1237646587177272879,1.4052748914558505e+18,90.0908529305443,0.382200545914621,STAR,0,train
1237648702971576563,3.299018951811666e+17,195.116495706969,-1.06611327148318,GALAXY,1,train
1237648702967906488,3.2544310570257e+17,186.734973059826,-1.20011733816616,GALAXY,1,test
1237646792773142286,8.171974049213471e+18,100.71026454128,0.104737160790385,STAR,0,train
1237645942905962934,1.3996423423103078e+18,58.1246463306344,0.0882899282435546,GALAXY,1,train
1237648704051937561,4.54533443445564e+18,210.249952673811,-0.285357123011089,QSO,2,train
1237648704586908128,4.552225073810135e+18,205.872936386831,0.0730203735757497,QSO,2,test
1237648702977278120,4.548681897170197e+18,208.121076578761,-1.15572989340483,GALAXY,1,val
1237646647841391301,1.4041475869604844e+18,88.1352436495458,0.452472051942354,STAR,0,val
1237646706354553391,8.171908903149525e+18,99.9209974488768,-0.601500463051517,STAR,0,val
1237648674511258336,4.561248485945661e+18,196.193643738775,0.389484729637876,GALAXY,1,train
1237646586633060958,8.975173609471611e+17,73.2895630750277,-0.0500563193298704,QSO,2,train
1237648705133740861,4.519564080907049e+18,228.59622845594,0.502663197404373,QSO,2,val
1237648705655078972,3.2892002995538534e+17,193.182752554235,0.888938384282231,QSO,2,train
1237648702968168887,4.331359850242267e+18,187.230632813239,-1.22779002191267,GALAXY,1,train
1237646647834247598,8.974563380518195e+17,71.7453248545971,0.525701701948991,STAR,0,train
1237646586640205264,1.4051712624849326e+18,89.5259684052699,-0.143659903493672,STAR,0,train
1237646588251342508,1.4052891851070116e+18,90.7271872457557,1.16177332282517,STAR,0,train
1237648702968561790,3.265901703861637e+17,188.195704933876,-1.16094693027758,GALAXY,1,train
1237645943978393995,2.9724800134226657e+18,55.1309771597598,0.894446184800738,GALAXY,1,train
1237646586639483643,1.4040296643384054e+18,87.9318214804775,-0.174903911984778,STAR,0,test
1237648702970659506,4.254986117169044e+18,193.045017735807,-1.12833517329934,GALAXY,1,train
1237645942905635472,1.838635280102353e+18,57.5014213641853,0.058541776687436,GALAXY,1,train
1237648704053183195,4.541921550430132e+18,213.086403498068,-0.247218252557163,QSO,2,train
1237646796526388529,5.342517202611624e+18,119.919816611753,-0.312472435144607,GALAXY,1,val
1237646588248851694,1.401902127676156e+18,85.1603607024418,1.20654885335236,STAR,0,train
1237646796521865324,8.388062720650664e+18,109.546937728353,-0.282211349156748,STAR,0,train
1237648702979833866,3.423574364363428e+17,213.857234303808,-1.23129077585637,QSO,2,train
1237648704592150955,4.53190471984168e+18,217.845276483178,0.0232220747577416,QSO,2,train
1237646793310208205,8.171999887736723e+18,101.175461045026,0.557238082609726,STAR,0,test
1237646585565151553,1.4040785926058414e+18,86.6178317948066,-0.833629900270842,STAR,0,train
1237646586102940617,1.405208920758184e+18,88.7062401647375,-0.452435527883321,STAR,0,train
1237648703522997501,4.5230022487171625e+18,228.339236573431,-0.63490109668971,QSO,2,train
1237646586638566802,8.17076183853304e+18,85.9055431010454,-0.107137139000292,STAR,0,test
1237646646223372810,8.974241773367071e+17,71.1831813097821,-0.809575343727807,QSO,2,train
1237646796521605456,8.388088009418103e+18,109.007683034975,-0.291451050132635,STAR,0,test
1237648702979440820,4.541925398720829e+18,212.98460482125,-1.18686110033411,GALAXY,1,train
1237648672921485632,3.896413856423219e+17,243.708876085192,-0.915652960805175,GALAXY,1,val
1237646795984800078,8.388079213325081e+18,109.174256787172,-0.710954711625808,STAR,0,train
1237648702972363590,4.561028033864293e+18,196.937773194808,-1.16739313071645,GALAXY,1,train
1237648704056722327,4.528445931172157e+18,221.171040205282,-0.228740161201895,QSO,2,val
1237646382079541699,1.41762320573192e+18,94.5779976177799,0.877346809189994,STAR,0,train
1237646587173798744,2.332958947645876e+18,82.154369626889,0.338872986113551,STAR,0,train
1237648702971314545,4.271896881200912e+18,194.530829271727,-1.19448305118664,GALAXY,1,train
1237648705672315824,4.515029415378573e+18,232.547895147333,1.04007528319646,QSO,2,test
1237646381006455083,1.4175124299354214e+18,96.0475917154012,0.163700504057932,STAR,0,train
1237648673994637758,3.88484149603756e+17,242.409480408363,-0.0191544117150919,GALAXY,1,val
1237646707428360591,8.171936390940219e+18,100.036270788926,0.264730131185276,STAR,0,train
1237648704058360662,4.521746336643832e+18,224.82964985333,-0.301666987103003,QSO,2,train
1237648702975967795,4.556726194872277e+18,205.038305671155,-1.24853804172229,GALAXY,1,val
1237646791699530291,8.171857500980926e+18,100.924960945274,-0.716882896546017,STAR,0,train
1237648704581140795,4.333591853578607e+18,192.652412123755,0.014254725193482,QSO,2,train
1237648702970855609,3.287649988158689e+17,193.351425799776,-1.05313334805582,GALAXY,1,train
1237648702969020551,3.265351948047749e+17,189.26116967157,-1.07686894789373,GALAXY,1,train
1237648704041779856,4.3313667221899407e+18,186.994237066658,-0.250278148387709,QSO,2,train
1237646586632602066,8.97385419551828e+17,72.2830965058382,-0.145254066784097,STAR,0,val
1237648705132036200,3.491238373857956e+17,224.742357006794,0.496412899431111,QSO,2,val
1237648704053182591,4.541931995790596e+18,212.973502832755,-0.354862080980159,QSO,2,val
1237646586103006168,1.4040082238616635e+18,88.762425639506,-0.47183249093218,STAR,0,val
1237648720142795004,4.308877310969535e+18,147.521711062468,-0.902647970369634,QSO,2,train
1237646586102350542,1.4040475314023567e+18,87.3468860557913,-0.60373171685133,STAR,0,val
1237648702972952789,3.829527865154867e+17,198.26748235694,-1.22540364872155,GALAXY,1,val
1237646587714273982,1.4052836875488727e+18,90.3316597700781,0.654162649815229,STAR,0,train
1237646587175502936,8.170765686823737e+18,85.9295822765528,0.354637376515085,STAR,0,train
1237646586102874849,1.4052108449035323e+18,88.4712020433652,-0.487079799143906,STAR,0,train
1237646382079804389,1.4176385988947087e+18,95.1322446141489,1.01073739105148,STAR,0,train
1237646587169341900,8.974753046273987e+17,71.9600888810434,0.380840419910157,STAR,0,val
1237648703510479272,4.508129154794019e+18,199.710341211201,-0.781377570162277,QSO,2,train
1237648703508512970,3.2991728834395546e+17,195.147047409204,-0.657856794353912,QSO,2,train
1237646587710013714,8.175248119929526e+18,80.6121152837623,0.643241136215495,GALAXY,1,train
1237648703507792238,4.2550259744655503e+18,193.603758642545,-0.687443866366233,QSO,2,train
1237648704059212466,4.521643257428728e+18,226.860137155409,-0.305388779466201,QSO,2,train
1237648704595034357,3.480666570227978e+17,224.407482228087,0.121337318433886,QSO,2,test
1237645943979377067,1.8387160942069944e+18,57.4271597230016,0.917579255338808,GALAXY,1,test
1237648703515721968,4.5466098634475663e+18,211.726820174966,-0.823191528548636,QSO,2,test
1237648704050495627,4.552034308542716e+18,206.919441910511,-0.217908690564009,QSO,2,train
1237648702966726963,4.252708203752872e+18,183.92116197012,-1.19292551041278,GALAXY,1,train
