object_id,spec_obj_id,ra,dec,class,label,split
1237646587177732014,1.4063584602824645e+18,91.0472370260076,0.416371421013787,STAR,0,val
1237648704046629028,4.508221513770752e+18,198.098754483804,-0.210853785726869,QSO,2,train
1237646587169669211,8.974912475460014e+17,72.6319775827784,0.288658359551733,STAR,0,test
1237646587712963089,1.4030384848217313e+18,87.3970168171749,0.667615530773026,GALAXY,1,train
1237646588247410119,8.175187646789999e+18,81.8307499621362,1.17544520172454,QSO,2,train
1237646588247999510,2.332975990076107e+18,83.1143889547018,1.14275340575165,GALAXY,1,train
1237645943978655770,1.7092637172978422e+18,55.7318881707923,0.937621730770918,GALAXY,1,train
1237646587710932365,1.4007712615791596e+18,82.6695788347726,0.789328081514708,STAR,0,train
1237646587712766076,8.170888007492327e+18,86.935269345841,0.846476686989467,GALAXY,1,train
1237646587713290933,1.4041574825651343e+18,88.1498442295715,0.647651942263422,STAR,0,train
1237648703518802192,4.5318263796382e+18,218.758109453212,-0.645776876328892,QSO,2,train
1237646588247605752,1.4007366269628846e+18,82.3037707678175,1.22782544290233,STAR,0,train
1237648705667400083,6.0467507931332e+17,221.191131094464,0.903766663456695,QSO,2,train
1237648674511258009,4.562337281562925e+18,196.212890203524,0.317439033185132,QSO,2,train
1237646586638828067,1.4040818911407247e+18,86.4238807157495,-0.0326905440899472,STAR,0,train
1237646646760046645,8.974272009936835e+17,70.680277607198,-0.275611489898459,STAR,0,val
1237648702968496392,3.265898955082568e+17,188.016198648255,-1.1222305930432,QSO,2,train
1237646646760833514,8.973746993134572e+17,72.5367026598116,-0.247967623172174,STAR,0,train
1237648705662222686,4.544189837801183e+18,209.389253269461,0.930634700402495,QSO,2,train
1237648703507465001,4.2549709988841615e+18,192.890331009388,-0.727171977064001,QSO,2,val
1237646793846948696,8.171974873847192e+18,100.801339136711,0.853048607127963,STAR,0,train
1237646748744548814,8.973549081041572e+17,72.4529615532946,-1.06784539500738,STAR,0,train
1237648675603808673,3.8632745757942784e+17,239.159410391704,1.14460509296858,GALAXY,1,train
1237646797063914756,5.342433089972099e+18,121.416602666231,0.0075250322475596,GALAXY,1,train
1237648702983373564,4.529670236967033e+18,221.993822504885,-1.24415618324446,QSO,2,test
1237648675067331147,3.863541207364014e+17,240.004102643091,0.713557263047005,GALAXY,1,train
1237648704596739014,4.519549787255888e+18,228.294453977006,0.188781684305566,QSO,2,val
1237648720141287782,4.306579331130612e+18,144.175738063957,-0.975358170961529,QSO,2,train
1237648703507857436,3.2877022149610086e+17,193.723377612513,-0.72360181003597,QSO,2,train
1237648702983373734,4.528381059986119e+18,222.061295924134,-1.21662472660257,QSO,2,train
1237645943978394060,2.9724885290676654e+18,55.1514326845873,0.930372367735662,GALAXY,1,train
1237648704594706877,4.525195225229187e+18,223.638616332682,0.0569410399809192,QSO,2,val
1237648702972232455,4.561049474341034e+18,196.575886282735,-1.20839208430689,GALAXY,1,train
1237648673994965864,3.8845748644678246e+17,243.175671691097,-0.0847887149958855,GALAXY,1,train
1237646587176682167,1.4052311858686464e+18,88.7091690664811,0.419332302828012,STAR,0,train
1237648704060260693,3.5133330095186944e+17,229.235823570927,-0.244117071436722,QSO,2,train
1237648702974787708,3.34397802756991e+17,202.414833171204,-1.16954968569005,GALAXY,1,train
1237646792236468693,8.17200648480649e+18,101.098610444657,-0.437848918300783,QSO,2,train
1237648673458815588,3.895894337179095e+17,244.873940177455,-0.507229659362431,GALAXY,1,train
1237646585565282416,1.4028757454406554e+18,86.8342840787024,-0.997370227418804,QSO,2,test
1237648674511388761,3.311306044080394e+17,196.519671937615,0.22915679339992,GALAXY,1,train
1237648704040992951,3.242897181728051e+17,185.137375858025,-0.242809568375531,QSO,2,train
1237646797063980569,5.342420720466287e+18,121.656708758534,0.102345565908278,GALAXY,1,test
1237648702967316983,4.252774449328445e+18,185.385045300255,-1.10273627373826,GALAXY,1,test
1237646796526520097,5.342488065553488e+18,120.294207942484,-0.381635874513796,QSO,2,train
1237648702967185534,3.242850452483871e+17,185.04359169164,-1.10671424329663,GALAXY,1,train
1237648702966792435,4.330324380787956e+18,184.093105427014,-1.1320959328088,QSO,2,val
1237648702975443156,1.025852635753769e+18,203.918017296106,-1.23735792602825,GALAXY,1,train
1237646586633060820,8.973524342029947e+17,73.3412712668925,-0.148744070448937,STAR,0,train
1237646587711652712,1.4018696920831365e+18,84.35566803784,0.817254517857898,STAR,0,test
1237646586637517050,2.33290644596565e+18,83.5022755487049,-0.0778919349966479,STAR,0,test
1237648705136951666,4.5656242677154017e+18,235.910077130051,0.46237913356358,QSO,2,val
1237648702973215469,4.508183305741687e+18,198.875435957048,-1.05798654370034,GALAXY,1,train
1237646586636796695,2.332900948407511e+18,81.7799079857034,-0.0046359498643716,GALAXY,1,train
1237646587176157548,8.170914120893487e+18,87.4669943668927,0.347150053313531,STAR,0,train
1237648702974263342,4.55901813087013e+18,201.201756195271,-1.13936519953185,QSO,2,val
1237646796521735965,8.388084436005313e+18,109.255028756185,-0.283810268885288,STAR,0,test
1237648705115455692,4.331558586968988e+18,186.816777408554,0.591814169143904,QSO,2,train
1237648705659011587,4.55437544354194e+18,202.081909169704,0.850444422549027,QSO,2,val
1237648704577929299,3.244087403065119e+17,185.280797414076,0.0475317077532274,QSO,2,train
1237648704583565730,4.508224262549821e+18,198.246456878861,0.0344972396197083,QSO,2,train
1237648702970528206,4.334836505791191e+18,192.733617961795,-1.18307522150896,GALAXY,1,test
1237648702978523990,4.545294577159133e+18,210.911282514286,-1.09119601098221,GALAXY,1,train
1237645943978787396,2.972523444131963e+18,56.0664912912689,0.859254277497066,GALAXY,1,train
1237648704045383964,4.561166297451485e+18,195.178748787084,-0.251394309958315,QSO,2,train
1237646798673675081,5.342533695286041e+18,119.502783376326,1.32316615490286,GALAXY,1,val
1237646751436375171,1.4052465790314353e+18,89.5533803689012,1.07757731792319,STAR,0,train
1237648704047087666,4.508165988433549e+18,199.172620928093,-0.240370045522569,QSO,2,train
1237648702966464725,3.231695910878843e+17,183.381276985815,-1.06879000747791,GALAXY,1,train
1237648674529411619,3.862788041898988e+17,237.659424894695,0.303683928752765,GALAXY,1,train
1237648704063734335,3.851061750220984e+17,237.087482576571,-0.204949732505336,QSO,2,train
1237648702968300107,4.331348305370176e+18,187.645058622391,-1.19183378066422,GALAXY,1,train
1237648702984814940,3.49097174228822e+17,225.288095545549,-1.25075390728969,QSO,2,train
1237648704040599798,4.252716724967987e+18,184.215683505279,-0.288672249190386,QSO,2,train
1237646586102284745,8.170701090515606e+18,87.200002074183,-0.588222521095677,STAR,0,train
1237648705132495260,3.491581971241636e+17,225.826649774763,0.508380258623547,QSO,2,train
1237648674531639615,3.885762337025823e+17,242.662865539337,0.295691396172182,GALAXY,1,test
1237648703503925355,4.2527406393458913e+18,184.796800738571,-0.72933781434135,QSO,2,val
1237648674530394132,3.86346424155007e+17,239.815697220443,0.369854821277426,GALAXY,1,val
1237648704595820832,4.521690536428722e+18,226.164759972518,0.135322954230698,QSO,2,train
1237646797600588680,5.342460577762793e+18,121.011055679755,0.517471037162515,GALAXY,1,train
1237648702978457996,4.546545542017341e+18,210.727576123101,-1.15253777675811,QSO,2,train
1237645943979638952,1.3985268872773898e+18,58.0978711981523,0.924049729024374,STAR,0,train
1237646587173537401,1.4007085894163763e+18,81.5633517862211,0.351653950900418,STAR,0,train
1237648675067265065,3.863521965910528e+17,239.835608156783,0.765641515024779,QSO,2,test
1237646588247541110,8.175178026063256e+18,82.1394886402682,1.13287213880883,GALAXY,1,train
1237646379932059411,1.4175693296621588e+18,94.6181479198946,-0.662284840498559,STAR,0,train
1237648674510930335,4.562293026219907e+18,195.373593709417,0.389582600615304,GALAXY,1,train
1237646792236598908,8.17202902479486e+18,101.476191376719,-0.326187685416186,STAR,0,val
1237648702982848658,3.46854714761046e+17,220.861755872669,-1.13668578701172,QSO,2,train
1237648702974591216,3.3441759396629094e+17,201.878899292466,-1.09115802700309,GALAXY,1,train
1237645942905897089,1.721636521527765e+18,57.9751440500755,0.175447929099666,STAR,0,val
1237648705116635195,3.277347617725747e+17,189.533886643336,0.538099325432407,QSO,2,train
1237646586103857657,1.4063279488347935e+18,90.7089502844006,-0.603173709781057,GALAXY,1,train
1237646646760440124,8.973931161332224e+17,71.6186669135184,-0.25260562366899,STAR,0,train
1237646587174912745,1.4018845354901115e+18,84.7024762821628,0.424590254580873,STAR,0,train
1237648703523455968,4.5193991541628826e+18,229.281826613519,-0.826889548059785,QSO,2,train
1237646588251408565,1.4063408680964198e+18,90.9831611922867,1.06475542926424,STAR,0,test
1237648674510799570,4.562288078602132e+18,195.170572673681,0.359866669623501,GALAXY,1,val
1237646586639484149,1.4040280150709637e+18,87.9620474835088,-0.0777894082189162,STAR,0,test
1237648704044728916,4.271825412945107e+18,193.712004392052,-0.409717762942213,QSO,2,train
1237646588247540779,8.175177476307442e+18,82.0704020895901,1.09362586149845,GALAXY,1,val
1237646795989319924,8.389184497674115e+18,119.488568656098,-0.827741602013186,STAR,0,test
1237646793310601416,8.172051015027415e+18,101.946491245754,0.459765831523057,STAR,0,train
1237645943978328347,1.8375805735398543e+18,55.0337773144736,0.920846278455079,GALAXY,1,train
1237648702978851617,4.546610138325473e+18,211.630874803468,-1.17394011862097,GALAXY,1,train
1237648703505891878,4.253868463448414e+18,189.16133079163,-0.814449339521753,QSO,2,train
1237648675606037663,3.896848163516191e+17,244.241785670508,1.21079730778244,QSO,2,train
1237646587175568755,8.170753317317925e+18,86.1064329100908,0.310022576610627,GALAXY,1,train
1237648702979572609,4.543221993580026e+18,213.383391585441,-1.09702830239899,GALAXY,1,test
1237646586632339687,8.974706317029806e+17,71.6873977919655,-0.0072313091116107,STAR,0,train
1237646647297179952,8.974475419587973e+17,71.2833927198639,0.18105248899469,QSO,2,train
1237648672922796213,4.0985371304633344e+17,246.778050427174,-0.871629387134305,GALAXY,1,test
1237648702975639668,3.3552122869556224e+17,204.295223986512,-1.23857374494649,GALAXY,1,val
1237648720134668965,1.4102023751530207e+19,129.061175092273,-0.852889333996367,QSO,2,train
1237646586638827702,8.170727753672579e+18,86.4566657262574,-0.0865121112794315,STAR,0,val
1237648704057443054,4.525118259415243e+18,222.808951851789,-0.239181219384181,QSO,2,train
1237648703515263519,4.54530832105448e+18,210.586627584373,-0.670870246945456,QSO,2,test
1237646587712831555,1.4040884882104914e+18,87.0219725133627,0.73309127729986,STAR,0,train
1237648702972952678,3.321751404376494e+17,198.14879563057,-1.12174782987328,GALAXY,1,val
1237648702973608253,3.333233054381773e+17,199.781379689677,-1.11816664767764,GALAXY,1,train
1237648704059081271,4.521653153033378e+18,226.551172714555,-0.230321662598272,QSO,2,train
1237646794377528233,8.170859420190005e+18,86.4893739889364,1.38927849187,QSO,2,test
1237648702975574785,4.555437846367066e+18,204.238192564397,-1.16736274545611,QSO,2,val
1237646647304061190,1.4041165257569997e+18,86.9891906855886,0.212813308788048,GALAXY,1,train
1237648704044466465,4.2549907900934615e+18,193.173126697118,-0.344610774576046,QSO,2,train
1237648672922468973,4.0989879302307226e+17,246.015171970656,-0.902868762939568,GALAXY,1,train
1237648675605446927,3.885927263769989e+17,242.810975514005,1.12749712450661,GALAXY,1,val
1237648675069297171,3.89700209514408e+17,244.528459337179,0.758773470621823,GALAXY,1,train
1237648675604791584,3.874646274972324e+17,241.328515529724,1.14357195887402,GALAXY,1,train
1237648702972166739,4.562224581621078e+18,196.476626430701,-1.20536894402244,GALAXY,1,train
1237648704582844625,3.2944805117952266e+18,196.636101842207,0.15177104938745,QSO,2,train
1237646795985125848,8.388043754075085e+18,109.870029516366,-0.879577422319291,STAR,0,train
1237646586633126385,8.973532588367155e+17,73.4773262130083,-0.189847532930359,STAR,0,train
1237648702974329815,4.559975255876328e+18,201.395693342467,-1.05732006547637,GALAXY,1,test
1237646587711717862,2.3330304159016817e+18,84.4303839109979,0.772643445921997,STAR,0,train
1237648673456259731,3.862348237247877e+17,238.943432674139,-0.603825512398141,GALAXY,1,train
1237648674534392523,3.919517340810875e+17,249.03885394328,0.341973637230789,GALAXY,1,val
1237646587710342298,8.175226954330692e+18,81.3480752979614,0.748923967419461,GALAXY,1,train
1237646798673675626,5.342533145530227e+18,119.473125275532,1.33257398126352,QSO,2,train
1237645943973675455,1.0549735863465826e+19,44.4073986116996,0.94437817183877,GALAXY,1,train
1237648674511258275,4.5612490357014753e+18,196.172690487512,0.390499619459133,GALAXY,1,train
1237645943978787278,2.9725206953528934e+18,56.0148333377338,0.877525663491088,GALAXY,1,train
1237646647297966563,8.975135126564639e+17,73.1576043253663,0.0268265004541909,QSO,2,train
1237646585566987830,1.4051272820198216e+18,90.7190781298273,-0.964631811484423,STAR,0,train
1237648705650885089,4.329345265616312e+18,183.544088194967,1.00399210080135,QSO,2,train
1237646588249703055,1.4040972843035136e+18,87.0813120566989,1.18853294694816,STAR,0,train
1237648702973280444,3.321558989841633e+17,198.968407163701,-1.10544591866967,GALAXY,1,val
1237648673459798485,4.098479406102876e+17,247.021139091697,-0.448676629049108,QSO,2,train
1237646794380804371,1.4176234806098268e+18,93.8871639530945,1.3059244834878,GALAXY,1,test
1237646586103203444,1.4051734615081882e+18,89.2890095803185,-0.437030024470248,STAR,0,train
1237648720141812382,4.258309116555188e+18,145.359688987058,-0.918941553001147,QSO,2,test
1237646587713029347,8.170909722846976e+18,87.5472537011655,0.706885251445742,STAR,0,train
1237646585563185946,2.332946303262157e+18,82.1227496326485,-0.83698574072447,STAR,0,train
1237646587173340066,8.175237949446969e+18,81.0908337324878,0.389770197043796,GALAXY,1,train
1237645943979114623,1.7216087588591636e+18,56.8483916357542,0.879099272266943,GALAXY,1,train
1237646585565086028,1.402911479568558e+18,86.4923061872848,-0.92759934014998,QSO,2,test
1237648704042303637,4.33257893474942e+18,188.143129770803,-0.25543777239157,QSO,2,train
1237646586638696975,8.170750568538855e+18,86.1346187205899,-0.118670800324528,QSO,2,train
1237646587713815483,1.4052498775663186e+18,89.2777040284677,0.643212397891191,STAR,0,train
1237646792236663860,8.171814620027443e+18,101.581817447928,-0.40252085374345,STAR,0,test
1237646587177272879,1.4052748914558505e+18,90.0908529305443,0.382200545914621,STAR,0,train
1237646587175764161,1.4030115467868508e+18,86.5130415458928,0.260411157026761,STAR,0,train
1237648705655407080,4.334940134762109e+18,193.836454840297,0.920172353567888,QSO,2,train
1237646793310208205,8.171999887736723e+18,101.175461045026,0.557238082609726,STAR,0,train
1237645943973609571,1.758800291471321e+18,44.1967624782676,0.898187550646279,GALAXY,1,test
1237648673992671660,3.86268083951528e+17,237.962926156045,-0.112478494522026,GALAXY,1,test
1237646796521802096,8.38806217089485e+18,109.510455286654,-0.338010030283472,STAR,0,test
1237646588250686495,1.405233659769809e+18,89.2444231436779,1.23940290967949,STAR,0,val
1237648705652916838,4.332626213749414e+18,188.245783120265,0.847306513513207,QSO,2,train
1237648703507333495,4.334841178715609e+18,192.577312974741,-0.677131922260382,QSO,2,val
1237648703519522968,4.528492110660524e+18,220.35346808538,-0.633315073456039,QSO,2,train
1237648675068969138,3.896773946481316e+17,243.828327515219,0.772318374708,GALAXY,1,train
1237648702974526260,4.55995161637633e+18,201.747710294829,-1.21970456652943,GALAXY,1,train
1237646587710473168,1.4007184850210263e+18,81.7162018051043,0.825504027713167,STAR,0,train
1237646549577760957,8.254165293057989e+18,54.8430185584849,1.27606738532485,STAR,0,train
1237648705668449098,4.525198248886164e+18,223.691907643229,1.00866684954954,QSO,2,train
1237648673996014748,4.0990071716842086e+17,245.524791428471,-0.0542880697441546,GALAXY,1,train
1237648674532688079,4.099251813021389e+17,245.090336769549,0.347051113203554,QSO,2,test
1237646791699595622,8.171846230986742e+18,101.060446805476,-0.742843219883738,STAR,0,train
1237646586100384077,1.4006527892012667e+18,82.7907149389932,-0.447940679221784,STAR,0,val
